,index,word,_score,_pvalue
1045,1213,thường,0.9723115137346509,0.8079513259479956
1046,1036,phân_phối,0.9723115137346509,0.8079513259479956
1047,1277,toyota_wigo,0.9723115137346509,0.8079513259479956
1048,1163,tay_lái,0.9723115137346509,0.8079513259479956
1049,1028,phanh,0.9723115137346509,0.8079513259479956
1050,846,lợi_thế,0.9435974708131376,0.8148959949779613
1051,647,hyundai,0.9194246214705755,0.8207378501141687
1052,1022,pajero,0.8623654910827394,0.8344990461828063
1053,575,giải_trí,0.8623654910827394,0.8344990461828063
1054,905,một_cách,0.8623654910827394,0.8344990461828063
1055,667,hòa,0.8623654910827394,0.8344990461828063
1056,351,chạy,0.8488375868562865,0.8377535337174835
1057,309,carens,0.8488375868562865,0.8377535337174835
1058,1490,yếu_thế,0.8488375868562865,0.8377535337174835
1059,827,lượng,0.8488375868562865,0.8377535337174835
1060,1512,đem,0.8488375868562865,0.8377535337174835
1061,654,hàn,0.8488375868562865,0.8377535337174835
1062,1291,transit,0.8488375868562865,0.8377535337174835
1063,1348,tân_binh,0.8488375868562865,0.8377535337174835
1064,561,gia_tăng,0.8488375868562865,0.8377535337174835
1065,996,nó,0.8488375868562865,0.8377535337174835
1066,776,kích_cỡ,0.8488375868562865,0.8377535337174835
1067,1222,thế,0.8488375868562865,0.8377535337174835
1068,650,hyundai_kona,0.8488375868562865,0.8377535337174835
1069,522,dốc,0.8488375868562865,0.8377535337174835
1070,1109,sang,0.8488375868562865,0.8377535337174835
1071,1082,revv,0.8488375868562865,0.8377535337174835
1072,521,dọc,0.8488375868562865,0.8377535337174835
1073,1385,tối_ưu,0.8488375868562865,0.8377535337174835
1074,306,captiva,0.8488375868562865,0.8377535337174835
1075,518,dễ_chịu,0.8488375868562865,0.8377535337174835
1076,1119,series,0.8488375868562865,0.8377535337174835
1077,114,41,0.8488375868562865,0.8377535337174835
1078,1129,sportage,0.8488375868562865,0.8377535337174835
1079,1123,solati,0.8488375868562865,0.8377535337174835
1080,1428,vì_thế,0.8488375868562865,0.8377535337174835
1081,840,lốp,0.8488375868562865,0.8377535337174835
1082,1412,việt,0.8488375868562865,0.8377535337174835
1083,1519,điều_khiển,0.8488375868562865,0.8377535337174835
1084,409,cá_mập,0.8488375868562865,0.8377535337174835
1085,1030,phong_cách,0.8488375868562865,0.8377535337174835
1086,1485,yaris,0.8488375868562865,0.8377535337174835
1087,1493,zăng,0.8488375868562865,0.8377535337174835
1088,1331,trừ,0.8488375868562865,0.8377535337174835
1089,1566,đảm_bảo,0.8488375868562865,0.8377535337174835
1090,710,jazz,0.8488375868562865,0.8377535337174835
1091,475,da,0.8488375868562865,0.8377535337174835
1092,1167,thaco,0.8488375868562865,0.8377535337174835
1093,1393,từng,0.8488375868562865,0.8377535337174835
1094,1468,xoay_trở,0.8488375868562865,0.8377535337174835
1095,916,nay,0.8488375868562865,0.8377535337174835
1096,444,cải_tiến,0.8488375868562865,0.8377535337174835
1097,930,nguyên,0.8488375868562865,0.8377535337174835
1098,1284,trail,0.8488375868562865,0.8377535337174835
1099,101,35,0.8488375868562865,0.8377535337174835
1100,50,19,0.8488375868562865,0.8377535337174835
1101,84,28,0.8488375868562865,0.8377535337174835
1102,692,họ,0.8488375868562865,0.8377535337174835
1103,1585,đều,0.8486942027994644,0.8377880081969448
1104,926,ngoài_ra,0.8276449397077241,0.8428439383506615
1105,1449,với,0.8264613535580932,0.843127916106102
1106,934,người,0.8098904506550335,0.8470999348610514
1107,8,10,0.7772284806311711,0.8549055642850415
1108,228,attrage,0.7772284806311711,0.8549055642850415
1109,1170,thay_đổi,0.7772284806311711,0.8549055642850415
1110,1543,đó,0.7745700599644838,0.8555393638732692
1111,1556,đương_nhiên,0.773946360153252,0.8556880260707803
1112,325,chiến_tuyến,0.773946360153252,0.8556880260707803
1113,104,369,0.773946360153252,0.8556880260707803
1114,319,chi,0.773946360153252,0.8556880260707803
1115,64,210mm,0.773946360153252,0.8556880260707803
1116,1375,tất_cả,0.773946360153252,0.8556880260707803
1117,1553,đơn_vị,0.773946360153252,0.8556880260707803
1118,340,chính_sách,0.773946360153252,0.8556880260707803
1119,1381,tốc_độ,0.773946360153252,0.8556880260707803
1120,315,chevrolet_cruze,0.773946360153252,0.8556880260707803
1121,68,24,0.773946360153252,0.8556880260707803
1122,341,chói,0.773946360153252,0.8556880260707803
1123,318,chevy_cruze,0.773946360153252,0.8556880260707803
1124,331,chuyên,0.773946360153252,0.8556880260707803
1125,342,chú_trọng,0.773946360153252,0.8556880260707803
1126,102,360,0.773946360153252,0.8556880260707803
1127,1520,điều_kiện,0.773946360153252,0.8556880260707803
1128,362,chỉ_thực_sự,0.773946360153252,0.8556880260707803
1129,1361,tăng_giá,0.773946360153252,0.8556880260707803
1130,1574,đắn_đo,0.773946360153252,0.8556880260707803
1131,379,city_top,0.773946360153252,0.8556880260707803
1132,1589,định_hướng,0.773946360153252,0.8556880260707803
1133,1328,trở_thành,0.773946360153252,0.8556880260707803
1134,1567,đảm_bảo_an_toàn,0.773946360153252,0.8556880260707803
1135,392,crdi,0.773946360153252,0.8556880260707803
1136,1324,trọng_trách,0.773946360153252,0.8556880260707803
1137,1323,trễ,0.773946360153252,0.8556880260707803
1138,1321,trẻ_hóa,0.773946360153252,0.8556880260707803
1139,397,cua,0.773946360153252,0.8556880260707803
1140,1568,đấu_sĩ,0.773946360153252,0.8556880260707803
1141,1319,trắng,0.773946360153252,0.8556880260707803
1142,398,cung,0.773946360153252,0.8556880260707803
1143,403,cuối_cùng,0.773946360153252,0.8556880260707803
1144,404,cuộc,0.773946360153252,0.8556880260707803
1145,1315,trường_hải,0.773946360153252,0.8556880260707803
1146,88,290,0.773946360153252,0.8556880260707803
1147,1313,trước_đây,0.773946360153252,0.8556880260707803
1148,1312,trước_tiên,0.773946360153252,0.8556880260707803
1149,1309,trăm,0.773946360153252,0.8556880260707803
1150,417,cân_bằng,0.773946360153252,0.8556880260707803
1151,423,có_lẽ,0.773946360153252,0.8556880260707803
1152,1306,trình_làng,0.773946360153252,0.8556880260707803
1153,1571,đầu_tiên,0.773946360153252,0.8556880260707803
1154,1333,ttđb,0.773946360153252,0.8556880260707803
1155,374,chức_năng,0.773946360153252,0.8556880260707803
1156,347,chăm_chút,0.773946360153252,0.8556880260707803
1157,1337,turbocharged,0.773946360153252,0.8556880260707803
1158,99,345,0.773946360153252,0.8556880260707803
1159,348,chơi_trội,0.773946360153252,0.8556880260707803
1160,1357,tùy,0.773946360153252,0.8556880260707803
1161,350,chương_trình,0.773946360153252,0.8556880260707803
1162,1558,đường_cao_tốc,0.773946360153252,0.8556880260707803
1163,353,chất_liệu,0.773946360153252,0.8556880260707803
1164,1351,tình_hình,0.773946360153252,0.8556880260707803
1165,96,313,0.773946360153252,0.8556880260707803
1166,93,307,0.773946360153252,0.8556880260707803
1167,359,chắc_hẳn,0.773946360153252,0.8556880260707803
1168,1561,đường_trường,0.773946360153252,0.8556880260707803
1169,1562,đường_xá,0.773946360153252,0.8556880260707803
1170,1346,táp,0.773946360153252,0.8556880260707803
1171,1345,tài_xế,0.773946360153252,0.8556880260707803
1172,1344,tài_chính,0.773946360153252,0.8556880260707803
1173,1343,tài,0.773946360153252,0.8556880260707803
1174,364,chịu_thua_kém,0.773946360153252,0.8556880260707803
1175,367,chốt,0.773946360153252,0.8556880260707803
1176,89,2wd,0.773946360153252,0.8556880260707803
1177,1340,tuy_rằng,0.773946360153252,0.8556880260707803
1178,370,chủ_yếu,0.773946360153252,0.8556880260707803
1179,83,279mm,0.773946360153252,0.8556880260707803
1180,372,chủ_động,0.773946360153252,0.8556880260707803
1181,105,370,0.773946360153252,0.8556880260707803
1182,270,bảo_vệ,0.773946360153252,0.8556880260707803
1183,307,captiva_revv,0.773946360153252,0.8556880260707803
1184,194,901,0.773946360153252,0.8556880260707803
1185,1488,yếu,0.773946360153252,0.8556880260707803
1186,1487,yêu_cầu,0.773946360153252,0.8556880260707803
1187,1486,yêu,0.773946360153252,0.8556880260707803
1188,176,7nm,0.773946360153252,0.8556880260707803
1189,1483,xứ_sở,0.773946360153252,0.8556880260707803
1190,182,84,0.773946360153252,0.8556880260707803
1191,184,848,0.773946360153252,0.8556880260707803
1192,1479,xác,0.773946360153252,0.8556880260707803
1193,133,510,0.773946360153252,0.8556880260707803
1194,188,878,0.773946360153252,0.8556880260707803
1195,1477,xv,0.773946360153252,0.8556880260707803
1196,189,88,0.773946360153252,0.8556880260707803
1197,195,91,0.773946360153252,0.8556880260707803
1198,175,799,0.773946360153252,0.8556880260707803
1199,196,910,0.773946360153252,0.8556880260707803
1200,1472,xpander_cross,0.773946360153252,0.8556880260707803
1201,197,917,0.773946360153252,0.8556880260707803
1202,198,918,0.773946360153252,0.8556880260707803
1203,201,933,0.773946360153252,0.8556880260707803
1204,202,940,0.773946360153252,0.8556880260707803
1205,203,950,0.773946360153252,0.8556880260707803
1206,206,98,0.773946360153252,0.8556880260707803
1207,207,988,0.773946360153252,0.8556880260707803
1208,208,999,0.773946360153252,0.8556880260707803
1209,1460,xc60,0.773946360153252,0.8556880260707803
1210,131,508,0.773946360153252,0.8556880260707803
1211,1489,yếu_kém,0.773946360153252,0.8556880260707803
1212,173,79,0.773946360153252,0.8556880260707803
1213,305,cao_tốc,0.773946360153252,0.8556880260707803
1214,162,697,0.773946360153252,0.8556880260707803
1215,1518,điều_hoà,0.773946360153252,0.8556880260707803
1216,141,583,0.773946360153252,0.8556880260707803
1217,144,599,0.773946360153252,0.8556880260707803
1218,1515,đi_ở,0.773946360153252,0.8556880260707803
1219,146,600,0.773946360153252,0.8556880260707803
1220,147,6000,0.773946360153252,0.8556880260707803
1221,1522,điểm_mù,0.773946360153252,0.8556880260707803
1222,150,61,0.773946360153252,0.8556880260707803
1223,151,612,0.773946360153252,0.8556880260707803
1224,153,638,0.773946360153252,0.8556880260707803
1225,1523,điểm_trừ,0.773946360153252,0.8556880260707803
1226,161,693,0.773946360153252,0.8556880260707803
1227,1505,ăn_khách,0.773946360153252,0.8556880260707803
1228,170,754,0.773946360153252,0.8556880260707803
1229,1576,đằng,0.773946360153252,0.8556880260707803
1230,1503,ôm,0.773946360153252,0.8556880260707803
1231,140,570,0.773946360153252,0.8556880260707803
1232,139,57,0.773946360153252,0.8556880260707803
1233,1502,ô_tô,0.773946360153252,0.8556880260707803
1234,164,70,0.773946360153252,0.8556880260707803
1235,138,555,0.773946360153252,0.8556880260707803
1236,1527,đua,0.773946360153252,0.8556880260707803
1237,1498,âm_lượng,0.773946360153252,0.8556880260707803
1238,134,529,0.773946360153252,0.8556880260707803
1239,1497,áp_đơn,0.773946360153252,0.8556880260707803
1240,1529,đá,0.773946360153252,0.8556880260707803
1241,1459,xa_lộ,0.773946360153252,0.8556880260707803
1242,1457,x7,0.773946360153252,0.8556880260707803
1243,1456,x55,0.773946360153252,0.8556880260707803
1244,1404,vgt,0.773946360153252,0.8556880260707803
1245,259,bình_chọn,0.773946360153252,0.8556880260707803
1246,112,405,0.773946360153252,0.8556880260707803
1247,1417,vsm,0.773946360153252,0.8556880260707803
1248,268,bảng_số_liệu,0.773946360153252,0.8556880260707803
1249,1415,vogue,0.773946360153252,0.8556880260707803
1250,269,bảo_hiểm,0.773946360153252,0.8556880260707803
1251,1411,viện,0.773946360153252,0.8556880260707803
1252,272,bất_ngờ,0.773946360153252,0.8556880260707803
1253,277,bật_tắt,0.773946360153252,0.8556880260707803
1254,1408,viết,0.773946360153252,0.8556880260707803
1255,278,bắp,0.773946360153252,0.8556880260707803
1256,110,400,0.773946360153252,0.8556880260707803
1257,1403,van,0.773946360153252,0.8556880260707803
1258,1455,x3,0.773946360153252,0.8556880260707803
1259,1402,va_chạm,0.773946360153252,0.8556880260707803
1260,1400,v6,0.773946360153252,0.8556880260707803
1261,1584,đề_xuất,0.773946360153252,0.8556880260707803
1262,1396,tựu,0.773946360153252,0.8556880260707803
1263,1547,đông,0.773946360153252,0.8556880260707803
1264,107,399,0.773946360153252,0.8556880260707803
1265,1394,tự_tin,0.773946360153252,0.8556880260707803
1266,292,bồng_bềnh,0.773946360153252,0.8556880260707803
1267,295,bộ_phận,0.773946360153252,0.8556880260707803
1268,1388,tổng_phí,0.773946360153252,0.8556880260707803
1269,1549,đúng,0.773946360153252,0.8556880260707803
1270,1387,tổng_kết,0.773946360153252,0.8556880260707803
1271,69,240,0.773946360153252,0.8556880260707803
1272,247,bose,0.773946360153252,0.8556880260707803
1273,1541,đèo,0.773946360153252,0.8556880260707803
1274,1429,vòm,0.773946360153252,0.8556880260707803
1275,213,adventure,0.773946360153252,0.8556880260707803
1276,214,ai,0.773946360153252,0.8556880260707803
1277,1452,wigo,0.773946360153252,0.8556880260707803
1278,215,all,0.773946360153252,0.8556880260707803
1279,217,allspace,0.773946360153252,0.8556880260707803
1280,1532,đánh,0.773946360153252,0.8556880260707803
1281,1533,đánh_bại,0.773946360153252,0.8556880260707803
1282,1446,vỏ,0.773946360153252,0.8556880260707803
1283,229,autobiography,0.773946360153252,0.8556880260707803
1284,79,266,0.773946360153252,0.8556880260707803
1285,1579,đặc_điểm,0.773946360153252,0.8556880260707803
1286,1535,đâu,0.773946360153252,0.8556880260707803
1287,125,4matic,0.773946360153252,0.8556880260707803
1288,233,baic,0.773946360153252,0.8556880260707803
1289,78,265,0.773946360153252,0.8556880260707803
1290,1436,văng,0.773946360153252,0.8556880260707803
1291,123,469,0.773946360153252,0.8556880260707803
1292,1434,vô_cùng,0.773946360153252,0.8556880260707803
1293,237,beijing,0.773946360153252,0.8556880260707803
1294,240,biên_độ,0.773946360153252,0.8556880260707803
1295,241,biến_thiên,0.773946360153252,0.8556880260707803
1296,242,biến_thể,0.773946360153252,0.8556880260707803
1297,120,455,0.773946360153252,0.8556880260707803
1298,1539,đèn_chiếu,0.773946360153252,0.8556880260707803
1299,118,43,0.773946360153252,0.8556880260707803
1300,1303,trung_tính,0.773946360153252,0.8556880260707803
1301,0,000,0.773946360153252,0.8556880260707803
1302,1301,trung_quốc,0.773946360153252,0.8556880260707803
1303,732,khó_khăn,0.773946360153252,0.8556880260707803
1304,1052,phụ_kiện,0.773946360153252,0.8556880260707803
1305,1051,phổ_thông,0.773946360153252,0.8556880260707803
1306,1050,phổ_biến,0.773946360153252,0.8556880260707803
1307,713,kb15,0.773946360153252,0.8556880260707803
1308,717,khoản,0.773946360153252,0.8556880260707803
1309,720,khoẻ,0.773946360153252,0.8556880260707803
1310,1044,phương_tiện,0.773946360153252,0.8556880260707803
1311,1043,phương_diện,0.773946360153252,0.8556880260707803
1312,721,khoẻ_khoắn,0.773946360153252,0.8556880260707803
1313,13,107,0.773946360153252,0.8556880260707803
1314,1040,phím,0.773946360153252,0.8556880260707803
1315,722,khu_vực,0.773946360153252,0.8556880260707803
1316,1038,phép,0.773946360153252,0.8556880260707803
1317,12,103,0.773946360153252,0.8556880260707803
1318,1033,phái,0.773946360153252,0.8556880260707803
1319,1054,pick,0.773946360153252,0.8556880260707803
1320,1032,phun,0.773946360153252,0.8556880260707803
1321,1031,phong_phú,0.773946360153252,0.8556880260707803
1322,733,khó_tính,0.773946360153252,0.8556880260707803
1323,739,không_thể,0.773946360153252,0.8556880260707803
1324,740,không_tưởng,0.773946360153252,0.8556880260707803
1325,1025,pas,0.773946360153252,0.8556880260707803
1326,743,khẩn_cấp,0.773946360153252,0.8556880260707803
1327,744,khập_khiễng,0.773946360153252,0.8556880260707803
1328,1020,option,0.773946360153252,0.8556880260707803
1329,751,khởi_hành,0.773946360153252,0.8556880260707803
1330,1017,nữa,0.773946360153252,0.8556880260707803
1331,1016,nữ,0.773946360153252,0.8556880260707803
1332,1015,nội_đô,0.773946360153252,0.8556880260707803
1333,759,kia_sedona,0.773946360153252,0.8556880260707803
1334,1053,phức_tạp,0.773946360153252,0.8556880260707803
1335,705,immobilizer,0.773946360153252,0.8556880260707803
1336,762,kia_sonet,0.773946360153252,0.8556880260707803
1337,14,109,0.773946360153252,0.8556880260707803
1338,17,118,0.773946360153252,0.8556880260707803
1339,666,hình_ảnh,0.773946360153252,0.8556880260707803
1340,1095,rút,0.773946360153252,0.8556880260707803
1341,669,hôm_nay,0.773946360153252,0.8556880260707803
1342,672,hơi_hướng,0.773946360153252,0.8556880260707803
1343,1611,đỗ,0.773946360153252,0.8556880260707803
1344,675,hưng_phấn,0.773946360153252,0.8556880260707803
1345,1089,rush,0.773946360153252,0.8556880260707803
1346,1087,rover,0.773946360153252,0.8556880260707803
1347,677,hưởng,0.773946360153252,0.8556880260707803
1348,685,hậu_hĩnh,0.773946360153252,0.8556880260707803
1349,687,hẵn,0.773946360153252,0.8556880260707803
1350,1081,rav4,0.773946360153252,0.8556880260707803
1351,1080,raptor,0.773946360153252,0.8556880260707803
1352,1078,range,0.773946360153252,0.8556880260707803
1353,1057,q3,0.773946360153252,0.8556880260707803
1354,1077,radio,0.773946360153252,0.8556880260707803
1355,1075,ra_lệnh,0.773946360153252,0.8556880260707803
1356,695,hỗ_trợ_lực,0.773946360153252,0.8556880260707803
1357,1073,quốc_gia,0.773946360153252,0.8556880260707803
1358,1071,quê,0.773946360153252,0.8556880260707803
1359,698,hộp_số_ít,0.773946360153252,0.8556880260707803
1360,1069,quá_trình,0.773946360153252,0.8556880260707803
1361,1067,quyết_định,0.773946360153252,0.8556880260707803
1362,701,hứa_hẹn,0.773946360153252,0.8556880260707803
1363,1063,quan_điểm,0.773946360153252,0.8556880260707803
1364,1062,quan_trọng,0.773946360153252,0.8556880260707803
1365,703,i4,0.773946360153252,0.8556880260707803
1366,704,iihs,0.773946360153252,0.8556880260707803
1367,1058,ql,0.773946360153252,0.8556880260707803
1368,760,kia_seltos,0.773946360153252,0.8556880260707803
1369,763,kia_sorento,0.773946360153252,0.8556880260707803
1370,1300,trung_niên,0.773946360153252,0.8556880260707803
1371,1623,ưu_ái,0.773946360153252,0.8556880260707803
1372,952,nhì,0.773946360153252,0.8556880260707803
1373,4,056,0.773946360153252,0.8556880260707803
1374,949,nhtsa,0.773946360153252,0.8556880260707803
1375,845,lợi,0.773946360153252,0.8556880260707803
1376,944,nhanh,0.773946360153252,0.8556880260707803
1377,941,ngọc_trai,0.773946360153252,0.8556880260707803
1378,3,055,0.773946360153252,0.8556880260707803
1379,853,mem,0.773946360153252,0.8556880260707803
1380,936,người_yêu,0.773946360153252,0.8556880260707803
1381,862,mode,0.773946360153252,0.8556880260707803
1382,933,ngành,0.773946360153252,0.8556880260707803
1383,932,nguồn_gốc,0.773946360153252,0.8556880260707803
1384,863,momen,0.773946360153252,0.8556880260707803
1385,1622,ưu_tiên,0.773946360153252,0.8556880260707803
1386,867,mu,0.773946360153252,0.8556880260707803
1387,833,lẫy,0.773946360153252,0.8556880260707803
1388,873,máu,0.773946360153252,0.8556880260707803
1389,924,ngoai,0.773946360153252,0.8556880260707803
1390,877,mã_hiệu,0.773946360153252,0.8556880260707803
1391,921,ngay_vẻ,0.773946360153252,0.8556880260707803
1392,884,mưa,0.773946360153252,0.8556880260707803
1393,1624,ưu_điểm,0.773946360153252,0.8556880260707803
1394,918,new,0.773946360153252,0.8556880260707803
1395,1625,ưu_đãi,0.773946360153252,0.8556880260707803
1396,2,048,0.773946360153252,0.8556880260707803
1397,895,mặt_tiền,0.773946360153252,0.8556880260707803
1398,896,mặt_đường,0.773946360153252,0.8556880260707803
1399,897,mẹ,0.773946360153252,0.8556880260707803
1400,901,mốc,0.773946360153252,0.8556880260707803
1401,902,mỗi,0.773946360153252,0.8556880260707803
1402,955,nhóm,0.773946360153252,0.8556880260707803
1403,5,066,0.773946360153252,0.8556880260707803
1404,764,kim,0.773946360153252,0.8556880260707803
1405,784,kể_cả,0.773946360153252,0.8556880260707803
1406,1005,nặng,0.773946360153252,0.8556880260707803
1407,766,kiêm,0.773946360153252,0.8556880260707803
1408,769,konda,0.773946360153252,0.8556880260707803
1409,772,kém_cạnh,0.773946360153252,0.8556880260707803
1410,774,kép,0.773946360153252,0.8556880260707803
1411,775,kênh,0.773946360153252,0.8556880260707803
1412,995,nên_người,0.773946360153252,0.8556880260707803
1413,991,nâng,0.773946360153252,0.8556880260707803
1414,778,kĩ_lưỡng,0.773946360153252,0.8556880260707803
1415,989,nào,0.773946360153252,0.8556880260707803
1416,988,nuột_nà,0.773946360153252,0.8556880260707803
1417,987,normal,0.773946360153252,0.8556880260707803
1418,779,kẻ,0.773946360153252,0.8556880260707803
1419,780,kết_cấu,0.773946360153252,0.8556880260707803
1420,785,kỳ_vọng,0.773946360153252,0.8556880260707803
1421,959,như_thường_lệ,0.773946360153252,0.8556880260707803
1422,789,l_luxury,0.773946360153252,0.8556880260707803
1423,790,la,0.773946360153252,0.8556880260707803
1424,792,lanh_lẹ,0.773946360153252,0.8556880260707803
1425,800,liệu,0.773946360153252,0.8556880260707803
1426,7,075,0.773946360153252,0.8556880260707803
1427,6,069,0.773946360153252,0.8556880260707803
1428,809,luôn,0.773946360153252,0.8556880260707803
1429,810,lx,0.773946360153252,0.8556880260707803
1430,1,006,0.773946360153252,0.8556880260707803
1431,818,lòng,0.773946360153252,0.8556880260707803
1432,819,lô,0.773946360153252,0.8556880260707803
1433,820,lôi_kéo,0.773946360153252,0.8556880260707803
1434,824,lưng_chừng,0.773946360153252,0.8556880260707803
1435,829,lấn_át,0.773946360153252,0.8556880260707803
1436,662,hào_phóng,0.773946360153252,0.8556880260707803
1437,661,hành_lý,0.773946360153252,0.8556880260707803
1438,1202,thích_thú,0.773946360153252,0.8556880260707803
1439,487,drive,0.773946360153252,0.8556880260707803
1440,1246,tiên_tiến,0.773946360153252,0.8556880260707803
1441,491,duy_trì,0.773946360153252,0.8556880260707803
1442,499,dây,0.773946360153252,0.8556880260707803
1443,500,dãy,0.773946360153252,0.8556880260707803
1444,1241,tin,0.773946360153252,0.8556880260707803
1445,48,185,0.773946360153252,0.8556880260707803
1446,1237,thực_dụng,0.773946360153252,0.8556880260707803
1447,1598,đối_đầu,0.773946360153252,0.8556880260707803
1448,1233,thống_trị,0.773946360153252,0.8556880260707803
1449,1232,thốc,0.773946360153252,0.8556880260707803
1450,1231,thị_trường_vốn,0.773946360153252,0.8556880260707803
1451,1229,thị_giác,0.773946360153252,0.8556880260707803
1452,1228,thể_tích,0.773946360153252,0.8556880260707803
1453,508,dạng_tầng,0.773946360153252,0.8556880260707803
1454,1225,thề,0.773946360153252,0.8556880260707803
1455,512,dần,0.773946360153252,0.8556880260707803
1456,46,184,0.773946360153252,0.8556880260707803
1457,1220,thật_sự,0.773946360153252,0.8556880260707803
1458,1216,thất,0.773946360153252,0.8556880260707803
1459,45,180,0.773946360153252,0.8556880260707803
1460,1214,thường_xuyên,0.773946360153252,0.8556880260707803
1461,520,dịch_bệnh,0.773946360153252,0.8556880260707803
1462,523,dồi_dào,0.773946360153252,0.8556880260707803
1463,524,dừng,0.773946360153252,0.8556880260707803
1464,1207,thông_thường,0.773946360153252,0.8556880260707803
1465,526,dự_kiến,0.773946360153252,0.8556880260707803
1466,527,eba,0.773946360153252,0.8556880260707803
1467,529,eco,0.773946360153252,0.8556880260707803
1468,42,177,0.773946360153252,0.8556880260707803
1469,489,duramax,0.773946360153252,0.8556880260707803
1470,1251,tiếp_cận,0.773946360153252,0.8556880260707803
1471,1201,thích_hợp_nhất,0.773946360153252,0.8556880260707803
1472,483,diễn_biến,0.773946360153252,0.8556880260707803
1473,1299,trung_bình,0.773946360153252,0.8556880260707803
1474,1298,trung,0.773946360153252,0.8556880260707803
1475,428,công_nghiệp,0.773946360153252,0.8556880260707803
1476,431,cùi,0.773946360153252,0.8556880260707803
1477,1290,tranh,0.773946360153252,0.8556880260707803
1478,1289,trang_trí,0.773946360153252,0.8556880260707803
1479,1288,trang_hoàng,0.773946360153252,0.8556880260707803
1480,1592,đỏ,0.773946360153252,0.8556880260707803
1481,443,cải_thiện,0.773946360153252,0.8556880260707803
1482,1283,tphcm,0.773946360153252,0.8556880260707803
1483,450,cảnh_báo,0.773946360153252,0.8556880260707803
1484,451,cấ,0.773946360153252,0.8556880260707803
1485,1280,toàn,0.773946360153252,0.8556880260707803
1486,1279,toyoto,0.773946360153252,0.8556880260707803
1487,1593,đối_chọi,0.773946360153252,0.8556880260707803
1488,1274,toyota_raize,0.773946360153252,0.8556880260707803
1489,455,cầu,0.773946360153252,0.8556880260707803
1490,457,cắt,0.773946360153252,0.8556880260707803
1491,459,cốc,0.773946360153252,0.8556880260707803
1492,460,cốp,0.773946360153252,0.8556880260707803
1493,465,cỡ,0.773946360153252,0.8556880260707803
1494,1266,toyota_altis,0.773946360153252,0.8556880260707803
1495,467,cục,0.773946360153252,0.8556880260707803
1496,1263,to_lớn,0.773946360153252,0.8556880260707803
1497,1262,to_con,0.773946360153252,0.8556880260707803
1498,474,cực_đại,0.773946360153252,0.8556880260707803
1499,1257,tiện_dụng,0.773946360153252,0.8556880260707803
1500,477,danh_tiếng,0.773946360153252,0.8556880260707803
1501,479,dbc,0.773946360153252,0.8556880260707803
1502,658,hàng_loạt,0.773946360153252,0.8556880260707803
1503,1572,đầy_đủ,0.773946360153252,0.8556880260707803
1504,1200,thích_hợp,0.773946360153252,0.8556880260707803
1505,584,giờ_đây,0.773946360153252,0.8556880260707803
1506,534,el,0.773946360153252,0.8556880260707803
1507,589,glc250,0.773946360153252,0.8556880260707803
1508,1148,sấy,0.773946360153252,0.8556880260707803
1509,591,grand,0.773946360153252,0.8556880260707803
1510,1146,sản_sinh,0.773946360153252,0.8556880260707803
1511,592,grand_i10,0.773946360153252,0.8556880260707803
1512,1144,sạn,0.773946360153252,0.8556880260707803
1513,1143,sương_mù,0.773946360153252,0.8556880260707803
1514,1141,săn_đón,0.773946360153252,0.8556880260707803
1515,594,gài,0.773946360153252,0.8556880260707803
1516,1139,swift,0.773946360153252,0.8556880260707803
1517,1138,suzuki_vitara,0.773946360153252,0.8556880260707803
1518,1136,suzuki_ciaz,0.773946360153252,0.8556880260707803
1519,604,gạt,0.773946360153252,0.8556880260707803
1520,1132,subaru_forester,0.773946360153252,0.8556880260707803
1521,1131,subaru_ascent,0.773946360153252,0.8556880260707803
1522,608,gọi,0.773946360153252,0.8556880260707803
1523,615,hac,0.773946360153252,0.8556880260707803
1524,620,hid,0.773946360153252,0.8556880260707803
1525,623,hiểm_trở,0.773946360153252,0.8556880260707803
1526,1125,song,0.773946360153252,0.8556880260707803
1527,629,hiệu_năng,0.773946360153252,0.8556880260707803
1528,632,hn,0.773946360153252,0.8556880260707803
1529,1115,se,0.773946360153252,0.8556880260707803
1530,643,hoạt_động,0.773946360153252,0.8556880260707803
1531,1608,đổ,0.773946360153252,0.8556880260707803
1532,1108,safety,0.773946360153252,0.8556880260707803
1533,651,hyundai_solati,0.773946360153252,0.8556880260707803
1534,656,hàn_quốc_thể_hiện,0.773946360153252,0.8556880260707803
1535,1153,sớm,0.773946360153252,0.8556880260707803
1536,1606,đồng_nghĩa,0.773946360153252,0.8556880260707803
1537,583,giới_thiệu,0.773946360153252,0.8556880260707803
1538,1173,thiếu,0.773946360153252,0.8556880260707803
1539,543,eyesight,0.773946360153252,0.8556880260707803
1540,1190,thành,0.773946360153252,0.8556880260707803
1541,550,ford_focus,0.773946360153252,0.8556880260707803
1542,1188,thuế,0.773946360153252,0.8556880260707803
1543,34,161,0.773946360153252,0.8556880260707803
1544,556,gamma,0.773946360153252,0.8556880260707803
1545,1181,thu_hẹp,0.773946360153252,0.8556880260707803
1546,562,gia_tốc,0.773946360153252,0.8556880260707803
1547,565,giao_thông,0.773946360153252,0.8556880260707803
1548,566,giành,0.773946360153252,0.8556880260707803
1549,568,giá_như,0.773946360153252,0.8556880260707803
1550,1175,thiệt,0.773946360153252,0.8556880260707803
1551,540,esc,0.773946360153252,0.8556880260707803
